Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2026-03-24,56540.0,57850.0,56290.0,57550.0,510100.0,Keyence,6861.T,JAPAN
2026-03-25,58010.0,58650.0,57900.0,58150.0,520900.0,Keyence,6861.T,JAPAN
2026-03-26,57730.0,58660.0,57350.0,58600.0,489800.0,Keyence,6861.T,JAPAN
2026-03-27,57330.0,57700.0,56410.0,56540.0,796500.0,Keyence,6861.T,JAPAN
2026-03-30,55370.0,55800.0,54680.0,55690.0,936100.0,Keyence,6861.T,JAPAN
2026-03-31,54860.0,55980.0,54340.0,54720.0,624300.0,Keyence,6861.T,JAPAN
2026-04-01,57990.0,57990.0,55930.0,56900.0,712800.0,Keyence,6861.T,JAPAN
2026-04-02,56880.0,59100.0,56680.0,58500.0,504900.0,Keyence,6861.T,JAPAN
2026-04-03,57730.0,58270.0,57360.0,57730.0,314800.0,Keyence,6861.T,JAPAN
2026-04-06,58330.0,59080.0,57850.0,58100.0,454500.0,Keyence,6861.T,JAPAN
2026-04-07,58290.0,58550.0,57670.0,58400.0,349700.0,Keyence,6861.T,JAPAN
2026-04-08,60520.0,60960.0,59700.0,60020.0,861500.0,Keyence,6861.T,JAPAN
2026-04-09,61590.0,61960.0,60340.0,60650.0,813800.0,Keyence,6861.T,JAPAN
2026-04-10,62440.0,62500.0,61520.0,61580.0,688500.0,Keyence,6861.T,JAPAN
2026-04-13,63520.0,63760.0,61350.0,62440.0,957000.0,Keyence,6861.T,JAPAN
2026-04-14,62850.0,64100.0,62740.0,63650.0,751900.0,Keyence,6861.T,JAPAN
2026-04-15,62750.0,62940.0,61420.0,62900.0,695500.0,Keyence,6861.T,JAPAN
2026-04-16,63030.0,63660.0,62530.0,62710.0,536900.0,Keyence,6861.T,JAPAN
2026-04-17,62810.0,64150.0,62800.0,63050.0,525100.0,Keyence,6861.T,JAPAN
2026-04-20,64030.0,64360.0,63000.0,63060.0,692100.0,Keyence,6861.T,JAPAN
2026-04-21,63170.0,64600.0,63170.0,63320.0,876300.0,Keyence,6861.T,JAPAN
2026-04-22,63800.0,64340.0,62820.0,63170.0,746600.0,Keyence,6861.T,JAPAN
2026-04-23,63470.0,64700.0,63090.0,64330.0,759800.0,Keyence,6861.T,JAPAN
2026-04-24,63180.0,64190.0,63000.0,64150.0,735200.0,Keyence,6861.T,JAPAN
2026-04-27,73180.0,73180.0,72730.0,73180.0,1157900.0,Keyence,6861.T,JAPAN
2026-04-28,73800.0,76100.0,72930.0,73180.0,2805500.0,Keyence,6861.T,JAPAN
2026-04-30,71300.0,73980.0,71070.0,73920.0,1491600.0,Keyence,6861.T,JAPAN
2026-05-01,76460.0,76790.0,72470.0,72470.0,1667000.0,Keyence,6861.T,JAPAN
2026-05-07,79350.0,81720.0,78960.0,80280.0,2252600.0,Keyence,6861.T,JAPAN
2026-05-08,84170.0,84170.0,81010.0,81330.0,1695500.0,Keyence,6861.T,JAPAN
2026-05-11,82300.0,83460.0,81670.0,83460.0,1114000.0,Keyence,6861.T,JAPAN
2026-05-12,79260.0,83000.0,78740.0,83000.0,1113700.0,Keyence,6861.T,JAPAN
2026-05-13,79440.0,79830.0,78100.0,78980.0,642400.0,Keyence,6861.T,JAPAN
2026-05-14,77310.0,79680.0,77310.0,79200.0,866400.0,Keyence,6861.T,JAPAN
2026-05-15,77180.0,78840.0,76230.0,78340.0,666600.0,Keyence,6861.T,JAPAN
2026-05-18,76830.0,77190.0,75540.0,76430.0,612500.0,Keyence,6861.T,JAPAN
2026-05-19,75000.0,76670.0,74910.0,75710.0,543000.0,Keyence,6861.T,JAPAN
2026-05-20,72910.0,75410.0,72310.0,75000.0,964400.0,Keyence,6861.T,JAPAN
2026-05-21,76960.0,77840.0,75250.0,76170.0,783100.0,Keyence,6861.T,JAPAN
2026-05-22,79370.0,80220.0,77880.0,78460.0,869400.0,Keyence,6861.T,JAPAN
2026-05-25,78860.0,79740.0,77690.0,78070.0,578600.0,Keyence,6861.T,JAPAN
2026-05-26,77120.0,79020.0,76810.0,78940.0,594000.0,Keyence,6861.T,JAPAN
2026-05-27,75780.0,77330.0,75390.0,75620.0,766700.0,Keyence,6861.T,JAPAN
2026-05-28,75180.0,77000.0,74270.0,76600.0,637100.0,Keyence,6861.T,JAPAN
2026-05-29,80110.0,81380.0,79060.0,79900.0,1485600.0,Keyence,6861.T,JAPAN
2025-01-06,23543.7578125,23809.54325578561,23326.29699526632,23659.73691502463,3147300.0,Tokyo Electron,8035.T,JAPAN
2025-01-07,26191.947265625,26351.418531264415,24408.76856802064,24490.920432137915,10258300.0,Tokyo Electron,8035.T,JAPAN
2025-01-08,26617.203125,26742.847148465866,25795.684510030864,25892.33375885076,6154100.0,Tokyo Electron,8035.T,JAPAN
2025-01-09,26129.125,26694.523118180135,25998.6485111892,26390.0779776216,4369400.0,Tokyo Electron,8035.T,JAPAN
2025-01-10,26119.458984375,26670.359691908532,26075.96682325393,26124.291446721785,4977300.0,Tokyo Electron,8035.T,JAPAN
2025-01-14,25148.134765625,25921.32876303084,24974.166116208686,25805.349663419966,4567400.0,Tokyo Electron,8035.T,JAPAN
2025-01-15,24795.365234375,25549.229388840504,24693.883521273874,25462.245063325256,4222800.0,Tokyo Electron,8035.T,JAPAN
2025-01-16,25757.0234375,26240.269655839587,24708.379143703096,25278.60968134381,5085600.0,Tokyo Electron,8035.T,JAPAN
2025-01-17,25761.857421875,26124.29210704488,25442.914898925508,25708.700334716752,4021500.0,Tokyo Electron,8035.T,JAPAN
2025-01-20,25757.0234375,26240.269655839587,25554.060025797375,26046.971168503755,3110300.0,Tokyo Electron,8035.T,JAPAN
2025-01-21,26129.125,26428.737678009988,25718.365683373406,26133.957462548547,3889800.0,Tokyo Electron,8035.T,JAPAN
2025-01-22,26568.87890625,26892.653894740135,26327.255780511096,26602.706143853447,4631700.0,Tokyo Electron,8035.T,JAPAN
2025-01-23,26510.88671875,27443.55189131995,26249.933768911775,27061.787390630696,4186300.0,Tokyo Electron,8035.T,JAPAN
2025-01-24,26225.7734375,26564.04580540584,26066.302178344387,26240.270824695963,3296400.0,Tokyo Electron,8035.T,JAPAN
2025-01-27,24940.33984375,25993.816705973888,24872.685366359474,25901.999915229604,4537100.0,Tokyo Electron,8035.T,JAPAN
2025-01-28,23509.9296875,24060.830403712745,23422.945363887462,23621.076323227135,5508300.0,Tokyo Electron,8035.T,JAPAN
2025-01-29,24060.830078125,24200.971486493272,23374.62042335622,23969.013293331995,4633600.0,Tokyo Electron,8035.T,JAPAN
2025-01-30,24510.25,24640.72648856467,23785.380619085176,24345.94627365931,4121100.0,Tokyo Electron,8035.T,JAPAN
2025-01-31,25326.935546875,25438.08218255104,24993.49563984688,24993.49563984688,4175100.0,Tokyo Electron,8035.T,JAPAN
2025-02-03,24887.181640625,25094.97752616808,24626.228668082524,24703.548067354368,3239200.0,Tokyo Electron,8035.T,JAPAN
2025-02-04,25152.96875,25786.021373679156,24877.518371757924,25413.921739913545,3495500.0,Tokyo Electron,8035.T,JAPAN
2025-02-05,25196.45703125,25341.4308921893,25022.48839812284,25341.4308921893,2242900.0,Tokyo Electron,8035.T,JAPAN
2025-02-06,25689.37109375,25800.517733169912,25215.789760569507,25399.423338741533,2942000.0,Tokyo Electron,8035.T,JAPAN
2025-02-07,24645.55859375,25351.09811427696,24510.249644607844,24983.83096660539,4736900.0,Tokyo Electron,8035.T,JAPAN
2025-02-10,24776.03515625,25099.81014268822,24418.432932422715,24814.69485612322,3122900.0,Tokyo Electron,8035.T,JAPAN
2025-02-12,24790.533203125,25302.774240070663,24582.737310779117,25196.460062591374,3070600.0,Tokyo Electron,8035.T,JAPAN
2025-02-13,24500.583984375,24925.84066891642,24500.583984375,24838.856347078403,3027300.0,Tokyo Electron,8035.T,JAPAN
2025-02-14,23993.17578125,24510.249257301108,23915.85638296198,24287.95598722306,3719800.0,Tokyo Electron,8035.T,JAPAN
2025-02-17,23959.34765625,24094.656598237696,23611.410376853066,23683.89731006076,2675700.0,Tokyo Electron,8035.T,JAPAN
2025-02-18,24287.95703125,24616.564488099386,24036.66897601224,24229.967480041287,2601600.0,Tokyo Electron,8035.T,JAPAN
2025-02-19,25143.302734375,25225.45459800836,24171.97775847468,24258.96208467471,4084800.0,Tokyo Electron,8035.T,JAPAN
2025-02-20,24355.611328125,25094.97810058594,24283.124389648438,25070.815787760417,3740200.0,Tokyo Electron,8035.T,JAPAN
2025-02-21,24602.064453125,24616.561839367267,24147.813017534005,24162.31040377627,2734300.0,Tokyo Electron,8035.T,JAPAN
2025-02-25,23389.119140625,24689.051588729984,23389.119140625,23853.035553331614,5001500.0,Tokyo Electron,8035.T,JAPAN
2025-02-26,22176.169921875,22330.808718453773,21726.750919317932,22325.976256060687,5996200.0,Tokyo Electron,8035.T,JAPAN
2025-02-27,22379.134765625,22611.092975244952,22200.33364570962,22567.60081094121,3757500.0,Tokyo Electron,8035.T,JAPAN
2025-02-28,21383.646484375,21712.253933174434,21055.039035575566,21552.78267125706,5111500.0,Tokyo Electron,8035.T,JAPAN
2025-03-03,21630.1015625,21760.5780464561,21335.32135800659,21712.253422768656,2698700.0,Tokyo Electron,8035.T,JAPAN
2025-03-04,21697.7578125,21808.904456082964,20881.071605303452,21001.88317441537,3782000.0,Tokyo Electron,8035.T,JAPAN
2025-03-05,21296.6640625,21881.392075107782,21296.6640625,21688.093558543227,3107200.0,Tokyo Electron,8035.T,JAPAN
2025-03-06,21050.205078125,21562.4460648746,20827.91181972423,21446.466973535065,3485300.0,Tokyo Electron,8035.T,JAPAN
2025-03-07,20407.490234375,20552.46411716715,20281.846202621804,20431.652548173694,4349600.0,Tokyo Electron,8035.T,JAPAN
2025-03-10,20755.423828125,20953.554765715948,20296.339948341094,20296.339948341094,2848500.0,Tokyo Electron,8035.T,JAPAN
2025-03-11,20653.943359375,20653.943359375,19943.57141884432,20301.1736201999,3772400.0,Tokyo Electron,8035.T,JAPAN
2025-03-12,20620.1171875,20813.41568468772,20421.98622788259,20537.96532619522,2519400.0,Tokyo Electron,8035.T,JAPAN
2025-03-13,20605.619140625,21103.362754950605,20576.624366974967,20968.05381125044,3219800.0,Tokyo Electron,8035.T,JAPAN
2025-03-14,20760.259765625,20832.746706147434,20262.516107370957,20310.84073438591,3667800.0,Tokyo Electron,8035.T,JAPAN
2025-03-17,21219.341796875,21475.462296814505,21030.875768617625,21117.860089351798,2734800.0,Tokyo Electron,8035.T,JAPAN
2025-03-18,21581.77734375,21707.421367694806,21427.138545048703,21659.09674310065,2372800.0,Tokyo Electron,8035.T,JAPAN
2025-03-19,21456.134765625,21905.553804634714,21456.134765625,21543.119095755912,2852100.0,Tokyo Electron,8035.T,JAPAN
2025-03-21,21615.60546875,21842.731213670915,21330.490171934383,21330.490171934383,2918400.0,Tokyo Electron,8035.T,JAPAN
2025-03-24,21446.470703125,21639.76922230594,21407.810999288813,21639.76922230594,1957300.0,Tokyo Electron,8035.T,JAPAN
2025-03-25,21562.447265625,22238.992002780422,21504.457716725963,22007.033807184278,2724200.0,Tokyo Electron,8035.T,JAPAN
2025-03-26,21910.3828125,22108.513755444972,21746.079103716365,22045.691749145346,2932600.0,Tokyo Electron,8035.T,JAPAN
2025-03-27,21543.1171875,21833.06492891992,21427.138090932032,21659.096284067968,3317100.0,Tokyo Electron,8035.T,JAPAN
2025-03-28,21113.4921875,21422.47012195122,20878.08042791812,21393.043652003485,3180400.0,Tokyo Electron,8035.T,JAPAN
2025-03-31,19725.54296875,20255.219408487694,19715.734145791896,20166.940001864743,4453200.0,Tokyo Electron,8035.T,JAPAN
2025-04-01,19862.865234375,20049.232858796295,19568.60056423611,19804.01230034722,3003700.0,Tokyo Electron,8035.T,JAPAN
2025-04-02,20245.41015625,20451.395434002545,19926.623416871065,19960.95429649649,3538400.0,Tokyo Electron,8035.T,JAPAN
2025-04-03,19499.939453125,19548.983566437688,18803.513044084822,18872.174802722584,4719000.0,Tokyo Electron,8035.T,JAPAN
2025-04-04,18597.52734375,19323.380204212815,18244.409735957277,19166.439045193827,5626300.0,Tokyo Electron,8035.T,JAPAN
2025-04-07,16733.8515625,17312.572103055394,16243.410426436109,16243.410426436109,6089700.0,Tokyo Electron,8035.T,JAPAN
2025-04-08,18195.3671875,18504.345120872644,17341.99956199461,17381.234855121296,4906100.0,Tokyo Electron,8035.T,JAPAN
2025-04-09,17086.970703125,17606.83835367932,16782.897171668697,17459.70599974885,5792400.0,Tokyo Electron,8035.T,JAPAN
2025-04-10,19289.05078125,19862.86693721396,18940.83755840008,19833.440467677345,5516600.0,Tokyo Electron,8035.T,JAPAN
2025-04-11,19264.52734375,19387.13762470564,18062.946590384738,18234.600983722634,5253900.0,Tokyo Electron,8035.T,JAPAN
2025-04-14,19524.4609375,20265.02702681487,19333.188901186888,19853.056487063554,4692600.0,Tokyo Electron,8035.T,JAPAN
2025-04-15,19607.8359375,19833.438852238618,19548.98300322036,19617.64475987994,2442700.0,Tokyo Electron,8035.T,JAPAN
2025-04-16,19313.572265625,19617.645775139667,19053.6384591044,19509.748723376397,4413600.0,Tokyo Electron,8035.T,JAPAN
2025-04-17,19431.279296875,19534.271943324868,18823.13224164721,19333.19106216084,4333100.0,Tokyo Electron,8035.T,JAPAN
2025-04-18,19141.91796875,19367.52089638579,18940.837098465923,19225.292963745836,2346100.0,Tokyo Electron,8035.T,JAPAN
2025-04-21,19058.54296875,19264.528250450334,18881.984155864,18999.690031121332,2012600.0,Tokyo Electron,8035.T,JAPAN
2025-04-22,18813.322265625,19112.491363175344,18725.042859790472,18970.26343155305,2530000.0,Tokyo Electron,8035.T,JAPAN
2025-04-23,19274.3359375,19602.931486561705,19097.777135019085,19578.409430661577,3203700.0,Tokyo Electron,8035.T,JAPAN
2025-04-24,19995.28515625,20162.03514283634,19730.446942259936,19799.108701442543,4566300.0,Tokyo Electron,8035.T,JAPAN
2025-04-25,20843.748046875,20956.54950689338,20417.064263327207,20838.843635569854,4594400.0,Tokyo Electron,8035.T,JAPAN
2025-04-28,20794.705078125,21231.19770830262,20706.425669774468,21216.484473577533,2978200.0,Tokyo Electron,8035.T,JAPAN
2025-04-30,20819.224609375,20824.129020354827,20387.63644315003,20598.526115282686,3439300.0,Tokyo Electron,8035.T,JAPAN
2025-05-01,20804.513671875,21152.726889862537,20176.74899719325,21118.396009215878,7217400.0,Tokyo Electron,8035.T,JAPAN
2025-05-02,20735.8515625,21466.608866854895,20588.719219341296,21285.145643625827,5778700.0,Tokyo Electron,8035.T,JAPAN
2025-05-07,21486.2265625,21520.55744265008,20902.60159994864,21142.9177609992,4935300.0,Tokyo Electron,8035.T,JAPAN
2025-05-08,21927.623046875,22138.512733973104,21574.505431268874,21868.770110940644,4223200.0,Tokyo Electron,8035.T,JAPAN
2025-05-09,22123.798828125,22315.070864103025,21731.4459338111,22290.54880820841,4368300.0,Tokyo Electron,8035.T,JAPAN
2025-05-12,22452.39453125,22619.144512478157,22118.894568793687,22383.7327742737,3911700.0,Tokyo Electron,8035.T,JAPAN
2025-05-13,23541.173828125,23791.298800048826,23163.53416463216,23541.173828125,5801500.0,Tokyo Electron,8035.T,JAPAN
2025-05-14,23761.873046875,24090.468608101135,23359.711315225104,23992.380380869454,4211200.0,Tokyo Electron,8035.T,JAPAN
2025-05-15,23668.689453125,23756.968858461976,23349.902711630362,23497.035053858657,2985800.0,Tokyo Electron,8035.T,JAPAN
2025-05-16,23016.40234375,23438.181717617994,22874.174415352652,23354.806725109203,2996000.0,Tokyo Electron,8035.T,JAPAN
2025-05-19,22624.048828125,22864.364976526937,22511.247370711848,22619.144416933126,2521700.0,Tokyo Electron,8035.T,JAPAN
2025-05-20,22898.6953125,23173.34233273988,22697.6144583958,22702.518869471514,2833100.0,Tokyo Electron,8035.T,JAPAN
2025-05-21,22800.609375,23001.69024924715,22712.32996679393,22805.513786567004,2268200.0,Tokyo Electron,8035.T,JAPAN
2025-05-22,22246.41015625,22393.54249855324,21947.241060233413,22334.689561631945,3875100.0,Tokyo Electron,8035.T,JAPAN
2025-05-23,22319.9765625,22565.197135588332,22270.932447882333,22560.292724126564,2248800.0,Tokyo Electron,8035.T,JAPAN
2025-05-26,22908.50390625,23094.871525268947,22369.018693300415,22373.92310432723,2656100.0,Tokyo Electron,8035.T,JAPAN
2025-05-27,22751.564453125,22903.601206314666,22511.248294857458,22903.601206314666,2313000.0,Tokyo Electron,8035.T,JAPAN
2025-05-28,22722.138671875,23305.76364531621,22702.52102570891,23188.05776831966,2748900.0,Tokyo Electron,8035.T,JAPAN
2025-05-29,23688.306640625,23688.306640625,23163.534630159807,23570.600769118788,4082400.0,Tokyo Electron,8035.T,JAPAN
2025-05-30,22560.29296875,23227.29293478261,22560.29296875,23050.734120244568,6223100.0,Tokyo Electron,8035.T,JAPAN
2025-06-02,22172.84375,22609.336360871486,22084.56434555408,22579.909892722848,2743000.0,Tokyo Electron,8035.T,JAPAN
2025-06-03,21971.76171875,22437.68077305385,21971.76171875,22266.026384626115,2663500.0,Tokyo Electron,8035.T,JAPAN
2025-06-04,22069.8515625,22383.73389583333,22035.520682291666,22300.358901041665,2468000.0,Tokyo Electron,8035.T,JAPAN
2025-06-05,22903.6015625,22972.263323072806,22109.086904443255,22167.93984207709,4132700.0,Tokyo Electron,8035.T,JAPAN
2025-06-06,23197.865234375,23271.431403194372,22962.453494153015,23148.821121828754,2851000.0,Tokyo Electron,8035.T,JAPAN
2025-06-09,23398.9453125,23663.783511383885,23266.52621305806,23658.87910029344,3145200.0,Tokyo Electron,8035.T,JAPAN
2025-06-10,23286.14453125,23747.159187091933,23197.8651290675,23541.173915332773,3804300.0,Tokyo Electron,8035.T,JAPAN
2025-06-11,24404.3515625,24404.3515625,23639.263370428056,23756.96924613143,4463900.0,Tokyo Electron,8035.T,JAPAN
2025-06-12,24522.056640625,24571.100753906252,24124.799323046875,24213.078726953125,3615100.0,Tokyo Electron,8035.T,JAPAN
2025-06-13,23344.998046875,23820.725948250394,23001.689252068016,23717.7333098083,7422300.0,Tokyo Electron,8035.T,JAPAN
2025-06-16,23555.888671875,23595.123964270377,23286.146036656777,23369.521032996956,2996700.0,Tokyo Electron,8035.T,JAPAN
2025-06-17,24247.41015625,24502.43955109729,23840.344006782212,23997.285172842083,4133800.0,Tokyo Electron,8035.T,JAPAN
2025-06-18,24262.123046875,24365.115685642813,23913.90983961239,23987.47601016083,2988400.0,Tokyo Electron,8035.T,JAPAN
2025-06-19,23541.173828125,24188.556108398436,23541.173828125,24129.703173828126,2902500.0,Tokyo Electron,8035.T,JAPAN
2025-06-20,23526.4609375,23830.534437213362,23428.37271178601,23585.313872928393,3853700.0,Tokyo Electron,8035.T,JAPAN
2025-06-23,23251.814453125,23335.18944694553,22834.939484022358,23080.160054082735,2767000.0,Tokyo Electron,8035.T,JAPAN
2025-06-24,24100.279296875,24433.779295285152,23899.19841548064,23923.72047418727,3940200.0,Tokyo Electron,8035.T,JAPAN
2025-06-25,24884.984375,25144.918188928852,24566.197622068386,25071.352015175402,3917400.0,Tokyo Electron,8035.T,JAPAN
2025-06-26,25875.673828125,25924.7179407636,24987.975389366355,25189.05625118461,5665500.0,Tokyo Electron,8035.T,JAPAN
2025-06-27,26988.974609375,27317.570157045022,26655.474650545726,26778.08492952708,6819100.0,Tokyo Electron,8035.T,JAPAN
2025-06-30,27150.8203125,27994.37903608201,26871.26887503387,27464.702628251445,6779100.0,Tokyo Electron,8035.T,JAPAN
2025-07-01,26552.482421875,27018.401489122527,26429.872141020387,26856.55591839444,3764900.0,Tokyo Electron,8035.T,JAPAN
2025-07-02,26076.755859375,26375.924959886917,25748.16028996027,25895.29263447433,4143600.0,Tokyo Electron,8035.T,JAPAN
2025-07-03,26532.865234375,26557.387290968694,26214.078498657003,26307.262313713032,4333000.0,Tokyo Electron,8035.T,JAPAN
2025-07-04,26655.4765625,26993.88095676173,26552.48392076817,26856.557434452625,3456800.0,Tokyo Electron,8035.T,JAPAN
2025-07-07,26606.431640625,26778.086038306454,26346.49783842166,26483.82135656682,2033000.0,Tokyo Electron,8035.T,JAPAN
2025-07-08,26743.755859375,27033.11613733266,26297.45441371149,26307.263236693107,3157600.0,Tokyo Electron,8035.T,JAPAN
2025-07-09,26655.4765625,27145.917713603958,26420.064809970103,27101.7780100046,3665900.0,Tokyo Electron,8035.T,JAPAN
2025-07-10,26248.41015625,26655.4763077763,26248.41015625,26655.4763077763,3188700.0,Tokyo Electron,8035.T,JAPAN
2025-07-11,26483.822265625,26679.998726851853,26130.704635416667,26679.998726851853,3016800.0,Tokyo Electron,8035.T,JAPAN
2025-07-14,25978.666015625,26189.55569632575,25929.621903834126,26145.415995713964,2153200.0,Tokyo Electron,8035.T,JAPAN
2025-07-15,26885.982421875,26900.695655597297,25718.732546572875,25944.335463648076,4009800.0,Tokyo Electron,8035.T,JAPAN
2025-07-16,27356.806640625,27989.47570778897,27038.019901356336,27165.5345970638,7243800.0,Tokyo Electron,8035.T,JAPAN
2025-07-17,27239.1015625,27435.278023158982,26366.11631256752,26974.26334061037,4684900.0,Tokyo Electron,8035.T,JAPAN
2025-07-18,27317.572265625,27592.219311742596,27028.211984893966,27244.00609255779,3460600.0,Tokyo Electron,8035.T,JAPAN
2025-07-22,26959.548828125,27626.548762748433,26861.460602445084,27538.269359636506,3103900.0,Tokyo Electron,8035.T,JAPAN
2025-07-23,27484.322265625,27651.072257957487,26665.285538580145,26856.557588608583,4687600.0,Tokyo Electron,8035.T,JAPAN
2025-07-24,27484.322265625,27891.388423377834,27297.95462713575,27866.86636568188,3730400.0,Tokyo Electron,8035.T,JAPAN
2025-07-25,27425.46875,27572.601093079396,27170.43935532904,27268.52758404864,2689600.0,Tokyo Electron,8035.T,JAPAN
2025-07-28,26807.513671875,27047.82983907622,26336.690160623628,26998.78572332087,3341600.0,Tokyo Electron,8035.T,JAPAN
2025-07-29,26483.822265625,26836.939895833333,26424.969327256946,26679.998726851853,3108900.0,Tokyo Electron,8035.T,JAPAN
2025-07-30,26743.755859375,26802.608797264693,26542.67498825188,26660.380864031267,2293000.0,Tokyo Electron,8035.T,JAPAN
2025-07-31,26807.513671875,27170.4401284646,26464.204861587543,26679.99897091109,3884900.0,Tokyo Electron,8035.T,JAPAN
2025-08-01,21976.66796875,22413.160592989847,21903.101796125306,21903.101796125306,14269500.0,Tokyo Electron,8035.T,JAPAN
2025-08-04,22055.13671875,22138.51170745775,21010.497154352903,21059.54126535746,7839800.0,Tokyo Electron,8035.T,JAPAN
2025-08-05,21966.859375,22197.366718296493,21736.352031703504,22069.852017749497,4903900.0,Tokyo Electron,8035.T,JAPAN
2025-08-06,21138.013671875,21496.03571318518,21010.498972230278,21334.19013286688,6135400.0,Tokyo Electron,8035.T,JAPAN
2025-08-07,20618.14453125,20721.13716568298,19990.379902325167,20157.129881883327,7764900.0,Tokyo Electron,8035.T,JAPAN
2025-08-08,20882.982421875,21123.298565292538,20490.629534662694,20637.76186736731,5279800.0,Tokyo Electron,8035.T,JAPAN
2025-08-12,21108.5859375,21373.424143964916,20848.652142265917,20990.88006796004,5264500.0,Tokyo Electron,8035.T,JAPAN
2025-08-13,21275.337890625,21657.88200207469,21098.779069955912,21290.05112568076,5515800.0,Tokyo Electron,8035.T,JAPAN
2025-08-14,20848.654296875,21128.205765922725,20716.235179957657,21084.06606028361,4403100.0,Tokyo Electron,8035.T,JAPAN
2025-08-15,21093.875,21167.441176470587,20627.95588235294,20627.95588235294,3950200.0,Tokyo Electron,8035.T,JAPAN
2025-08-18,20642.66796875,21079.160591515203,20642.66796875,21020.307653614276,3515100.0,Tokyo Electron,8035.T,JAPAN
2025-08-19,20814.322265625,21088.96930777274,20755.469328021914,20824.131088558846,2871900.0,Tokyo Electron,8035.T,JAPAN
2025-08-20,20524.9609375,20789.79914314516,20382.733012246117,20676.997685185186,3224600.0,Tokyo Electron,8035.T,JAPAN
2025-08-21,20029.6171875,20250.315711848063,19995.286305934744,20059.043657413073,4184400.0,Tokyo Electron,8035.T,JAPAN
2025-08-22,19710.828125,20166.938355312264,19622.548725584722,20049.23248942523,4366100.0,Tokyo Electron,8035.T,JAPAN
2025-08-25,19838.34375,19985.476089307787,19691.211410692213,19754.968757725586,3871600.0,Tokyo Electron,8035.T,JAPAN
2025-08-26,19857.962890625,19965.85994757579,19705.926128557978,19735.352598635465,3901400.0,Tokyo Electron,8035.T,JAPAN
2025-08-27,19946.240234375,20054.137280147374,19774.585843373494,19990.379934918245,2476800.0,Tokyo Electron,8035.T,JAPAN
2025-08-28,20353.306640625,20387.637519295935,19808.916993128765,19833.43904932229,3909700.0,Tokyo Electron,8035.T,JAPAN
2025-08-29,20269.931640625,20333.688986700035,19911.909620357488,20255.218406915377,3199400.0,Tokyo Electron,8035.T,JAPAN
2025-09-01,19897.197265625,20005.094317595358,19627.4546356991,19907.006088531394,3325300.0,Tokyo Electron,8035.T,JAPAN
2025-09-02,19946.240234375,20147.321092405335,19882.482889145867,20019.806401947073,2225600.0,Tokyo Electron,8035.T,JAPAN
2025-09-03,19563.697265625,19745.160489196853,19490.131093906683,19681.40314037431,4300500.0,Tokyo Electron,8035.T,JAPAN
2025-09-04,19701.01953125,19754.968053740355,19573.504841727347,19607.835719675753,2120200.0,Tokyo Electron,8035.T,JAPAN
2025-09-05,19853.056640625,19921.71839778131,19656.880191606968,19794.20370591959,2535500.0,Tokyo Electron,8035.T,JAPAN
2025-09-08,20206.17578125,20397.447833548238,19965.859612977853,20088.46990291262,3295100.0,Tokyo Electron,8035.T,JAPAN
2025-09-09,20618.14453125,20981.07095734717,20480.821018672694,20662.284231721278,4812700.0,Tokyo Electron,8035.T,JAPAN
2025-09-10,20745.66015625,20858.461618092493,20578.910169178485,20691.711631020982,3056800.0,Tokyo Electron,8035.T,JAPAN
2025-09-11,20995.78515625,21049.73368152885,20706.424884299813,20794.704289301568,3863400.0,Tokyo Electron,8035.T,JAPAN
2025-09-12,22153.2265625,22172.844208337945,21412.660432117555,21579.410421740093,9504400.0,Tokyo Electron,8035.T,JAPAN
2025-09-16,22575.005859375,22874.17495722898,22324.88087592331,22594.623505135918,6365500.0,Tokyo Electron,8035.T,JAPAN
2025-09-17,23786.39453125,24085.56361710696,23006.593143524486,23050.732844716495,10301800.0,Tokyo Electron,8035.T,JAPAN
2025-09-18,24968.357421875,25370.519140318087,23703.019332139436,23835.438434553624,10516200.0,Tokyo Electron,8035.T,JAPAN
2025-09-19,25120.39453125,26091.467962953924,23771.681431661214,26091.467962953924,12196400.0,Tokyo Electron,8035.T,JAPAN
2025-09-22,26091.46875,26630.954006109023,25061.542351973683,25296.954100093983,9058500.0,Tokyo Electron,8035.T,JAPAN
2025-09-24,26733.9453125,26797.70265776922,25537.26898590855,25601.026331177767,7667800.0,Tokyo Electron,8035.T,JAPAN
2025-09-25,27190.056640625,27513.74779110863,26214.07877780314,26243.505246028926,7835700.0,Tokyo Electron,8035.T,JAPAN
2025-09-26,26037.51953125,26817.320926139575,26008.093063518318,26699.615055212846,6076800.0,Tokyo Electron,8035.T,JAPAN
2025-09-29,26259.4453125,26442.731386177136,25635.281926464348,25669.957670132993,4125000.0,Tokyo Electron,8035.T,JAPAN
2025-09-30,26115.7890625,26685.462002975626,26066.252285067338,26551.712703907437,3778100.0,Tokyo Electron,8035.T,JAPAN
2025-10-01,25570.884765625,26155.418745156916,25536.209021076495,25962.225311243823,4000700.0,Tokyo Electron,8035.T,JAPAN
2025-10-02,27587.03125,27661.336415873586,26650.786159992815,26700.322937241872,8134900.0,Tokyo Electron,8035.T,JAPAN
2025-10-03,28226.0546875,28552.997405888033,27884.25093645797,28131.93481402466,6692200.0,Tokyo Electron,8035.T,JAPAN
