Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-11-24,1365.9752197265625,1395.7783154296874,1365.9752197265625,1390.8111328125,79134658.0,TSMC,2330.TW,Taiwan,
2025-11-25,1405.7127685546875,1415.6471344101976,1395.7784026991774,1415.6471344101976,27427405.0,TSMC,2330.TW,Taiwan,
2025-11-26,1430.5487060546875,1430.5487060546875,1415.6471570332844,1420.6143400404187,29213211.0,TSMC,2330.TW,Taiwan,
2025-11-27,1425.5814208984375,1445.450151503294,1420.6142382472235,1440.4829688520797,22039774.0,TSMC,2330.TW,Taiwan,
2025-11-28,1430.5487060546875,1445.4502550760906,1425.5815230475532,1430.5487060546875,23152513.0,TSMC,2330.TW,Taiwan,
2025-12-01,1400.7454833984375,1435.5157613551362,1400.7454833984375,1435.5157613551362,30559208.0,TSMC,2330.TW,Taiwan,
2025-12-02,1420.6142578125,1430.5486232517483,1410.6798923732517,1420.6142578125,23544477.0,TSMC,2330.TW,Taiwan,
2025-12-03,1440.48291015625,1440.48291015625,1425.581362809806,1430.5485452586208,20301540.0,TSMC,2330.TW,Taiwan,
2025-12-04,1435.5157470703125,1440.4829295861268,1420.6141995228697,1435.5157470703125,20696944.0,TSMC,2330.TW,Taiwan,
2025-12-05,1450.4173583984375,1450.4173583984375,1430.5486274614727,1435.5158101957138,21072604.0,TSMC,2330.TW,Taiwan,
2025-12-08,1485.1876220703125,1485.1876220703125,1450.4173432927466,1455.384525975256,24257260.0,TSMC,2330.TW,Taiwan,
2025-12-09,1470.2861328125,1490.1548643369933,1470.2861328125,1485.18768145587,24235825.0,TSMC,2330.TW,Taiwan,
2025-12-10,1495.1219482421875,1495.1219482421875,1475.253218032989,1480.2204005852886,23319221.0,TSMC,2330.TW,Taiwan,
2025-12-11,1465.219482421875,1510.0731400470345,1460.2357426857461,1505.0894003109056,28924982.0,TSMC,2330.TW,Taiwan,
2025-12-12,1475.18701171875,1480.1707516232052,1465.2195319098396,1470.2032718142948,22107664.0,TSMC,2330.TW,Taiwan,
2025-12-15,1445.2845458984375,1450.2682857118803,1440.3008060849945,1445.2845458984375,25889058.0,TSMC,2330.TW,Taiwan,
2025-12-16,1430.3333740234375,1440.300853981789,1420.365894065086,1430.3333740234375,32168064.0,TSMC,2330.TW,Taiwan,
2025-12-17,1425.349609375,1440.3008290537587,1420.3658694820804,1430.3333492679196,30535812.0,TSMC,2330.TW,Taiwan,
2025-12-18,1425.349609375,1430.3333492679196,1410.3983896962413,1415.3821295891607,30534136.0,TSMC,2330.TW,Taiwan,
2025-12-19,1425.349609375,1450.268308839598,1425.349609375,1450.268308839598,38763280.0,TSMC,2330.TW,Taiwan,
2025-12-22,1460.2357177734375,1465.2194574245414,1450.2682384712298,1460.2357177734375,22661665.0,TSMC,2330.TW,Taiwan,
2025-12-23,1485.1544189453125,1485.1544189453125,1465.2194603017513,1470.2031999626415,20739075.0,TSMC,2330.TW,Taiwan,
2025-12-24,1490.13818359375,1495.1219233382108,1480.1707041048287,1490.13818359375,12987261.0,TSMC,2330.TW,Taiwan,
2025-12-26,1505.0894775390625,1505.0894775390625,1490.138257563509,1500.1057375472112,18823612.0,TSMC,2330.TW,Taiwan,
2025-12-29,1525.0244140625,1525.0244140625,1505.0894544015523,1510.0731943167893,21124648.0,TSMC,2330.TW,Taiwan,
2025-12-30,1515.056884765625,1525.024364270662,1505.0894052605881,1510.0731450131066,20325400.0,TSMC,2330.TW,Taiwan,
2025-12-31,1544.9593505859375,1544.9593505859375,1510.0731717017388,1515.0569115423386,29695967.0,TSMC,2330.TW,Taiwan,
2026-01-02,1579.8455810546875,1579.8455810546875,1539.9756610280708,1549.943141034725,37512761.0,TSMC,2330.TW,Taiwan,
2026-01-05,1664.569091796875,1689.48779077587,1619.7154336346837,1624.699173430483,66871820.0,TSMC,2330.TW,Taiwan,
2026-01-06,1699.455322265625,1699.455322265625,1639.6504428897085,1639.6504428897085,46751692.0,TSMC,2330.TW,Taiwan,
2026-01-07,1669.5528564453125,1679.5203361852846,1659.5853767053404,1659.5853767053404,49857449.0,TSMC,2330.TW,Taiwan,
2026-01-08,1679.5203857421875,1694.471605793305,1649.6179456399527,1654.6016856569918,29215618.0,TSMC,2330.TW,Taiwan,
2026-01-09,1674.53662109375,1694.4715808686756,1649.6179213750931,1659.585401262556,37387656.0,TSMC,2330.TW,Taiwan,
2026-01-12,1684.5040283203125,1699.4552475065875,1684.5040283203125,1694.4715077778292,29987449.0,TSMC,2330.TW,Taiwan,
2026-01-13,1704.4390869140625,1714.4065669544957,1694.4716068736295,1714.4065669544957,30171800.0,TSMC,2330.TW,Taiwan,
2026-01-14,1704.4390869140625,1709.422826934279,1694.4716068736295,1699.455346893846,29100816.0,TSMC,2330.TW,Taiwan,
2026-01-15,1684.5040283203125,1694.4715077778292,1674.536548862796,1679.5202885915542,36391886.0,TSMC,2330.TW,Taiwan,
2026-01-16,1734.3414306640625,1744.3089101506375,1704.4389922043372,1729.357690920775,53551629.0,TSMC,2330.TW,Taiwan,
2026-01-19,1754.2763671875,1774.2113259055398,1719.3901894309304,1719.3901894309304,29580038.0,TSMC,2330.TW,Taiwan,
2026-01-20,1769.2276611328125,1769.2276611328125,1734.3414818992078,1734.3414818992078,29401234.0,TSMC,2330.TW,Taiwan,
2026-01-21,1734.3414306640625,1759.2601293805,1734.3414306640625,1739.32517040735,45192749.0,TSMC,2330.TW,Taiwan,
2026-01-22,1754.2763671875,1764.2438465465198,1744.30888782848,1759.2601068670099,32069478.0,TSMC,2330.TW,Taiwan,
2026-01-23,1764.243896484375,1769.2276363049523,1744.3089372020656,1764.243896484375,27601167.0,TSMC,2330.TW,Taiwan,
2026-01-26,1749.292724609375,1779.1951643462874,1749.292724609375,1759.2602045216793,22960198.0,TSMC,2330.TW,Taiwan,
2026-01-27,1774.21142578125,1779.1951657413097,1749.2927259809514,1754.2764659410113,28985200.0,TSMC,2330.TW,Taiwan,
2026-01-28,1814.081298828125,1814.081298828125,1784.1788598364526,1784.1788598364526,29301156.0,TSMC,2330.TW,Taiwan,
2026-01-29,1799.130126953125,1829.0325667362793,1794.146386989266,1824.0488267724202,32224002.0,TSMC,2330.TW,Taiwan,
2026-01-30,1769.2276611328125,1794.1463605853874,1769.2276611328125,1784.1788808043575,40825139.0,TSMC,2330.TW,Taiwan,
2026-02-02,1759.2601318359375,1759.2601318359375,1739.3251728349637,1744.308912585207,28251381.0,TSMC,2330.TW,Taiwan,
2026-02-03,1794.1463623046875,1804.113842095269,1779.195142618815,1804.113842095269,26744162.0,TSMC,2330.TW,Taiwan,
2026-02-04,1779.195068359375,1799.1300271084997,1769.2275889848127,1779.195068359375,26952301.0,TSMC,2330.TW,Taiwan,
2026-02-05,1759.2601318359375,1774.2113510866677,1754.276392085694,1759.2601318359375,26299986.0,TSMC,2330.TW,Taiwan,
2026-02-06,1774.21142578125,1774.21142578125,1734.3415061007724,1739.3252460608321,33263592.0,TSMC,2330.TW,Taiwan,
2026-02-09,1809.0975341796875,1829.0324932340093,1809.0975341796875,1824.0487534704287,36529289.0,TSMC,2330.TW,Taiwan,
2026-02-10,1873.88623046875,1873.88623046875,1834.0163106715427,1839.0000506461936,41859169.0,TSMC,2330.TW,Taiwan,
2026-02-11,1908.7723388671875,1918.7398184435174,1868.9024205618675,1873.8861603500327,40488310.0,TSMC,2330.TW,Taiwan,
2026-02-23,1893.8211669921875,1928.7073463841489,1893.8211669921875,1893.8211669921875,69816209.0,TSMC,2330.TW,Taiwan,
2026-02-24,1958.6097412109375,1968.5772208099752,1908.7723432157482,1908.7723432157482,40961679.0,TSMC,2330.TW,Taiwan,
2026-02-25,2008.4471435546875,2018.4146231753064,1988.51218431345,1988.51218431345,40832607.0,TSMC,2330.TW,Taiwan,
2026-02-26,1988.51220703125,2003.4634266329888,1988.51220703125,1993.4959468984962,58561388.0,TSMC,2330.TW,Taiwan,
2026-03-02,1968.5772705078125,1988.5122302091575,1933.691091030459,1933.691091030459,48884884.0,TSMC,2330.TW,Taiwan,
2026-03-03,1928.707275390625,1973.5609329578488,1928.707275390625,1963.5934534984658,43090471.0,TSMC,2330.TW,Taiwan,
2026-03-04,1858.9349365234375,1903.7885945092576,1858.9349365234375,1888.837375180651,68160943.0,TSMC,2330.TW,Taiwan,
2026-03-05,1893.8211669921875,1953.6260459498355,1888.8374270790503,1933.6910862972861,48120463.0,TSMC,2330.TW,Taiwan,
2026-03-06,1883.8536376953125,1893.821117259838,1873.8861581307872,1873.8861581307872,30082724.0,TSMC,2330.TW,Taiwan,
2026-03-09,1804.11376953125,1804.11376953125,1764.2438519725483,1769.2275916673862,76459172.0,TSMC,2330.TW,Taiwan,
2026-03-10,1843.9837646484375,1883.8536838840794,1824.0488050306167,1863.9187242662586,41375691.0,TSMC,2330.TW,Taiwan,
2026-03-11,1933.6910400390625,1943.6585196268927,1868.902422718166,1878.8699023059962,36167313.0,TSMC,2330.TW,Taiwan,
2026-03-12,1878.869873046875,1908.7723113447032,1878.869873046875,1893.821092195789,34040589.0,TSMC,2330.TW,Taiwan,
2026-03-13,1858.9349365234375,1878.8698956282465,1834.0162376424262,1834.0162376424262,31214304.0,TSMC,2330.TW,Taiwan,
2026-03-16,1839.0,1873.8861788617885,1839.0,1868.90243902439,31249086.0,TSMC,2330.TW,Taiwan,
2026-03-17,1870.0,1880.0,1860.0,1875.0,23812211.0,TSMC,2330.TW,Taiwan,
2026-03-18,1905.0,1910.0,1890.0,1900.0,23068156.0,TSMC,2330.TW,Taiwan,
2026-03-19,1850.0,1880.0,1850.0,1875.0,31040569.0,TSMC,2330.TW,Taiwan,
2026-03-20,1840.0,1870.0,1840.0,1860.0,46312322.0,TSMC,2330.TW,Taiwan,
2026-03-23,1810.0,1815.0,1785.0,1790.0,34902948.0,TSMC,2330.TW,Taiwan,
2026-03-24,1810.0,1850.0,1800.0,1850.0,27001025.0,TSMC,2330.TW,Taiwan,
2026-03-25,1845.0,1875.0,1845.0,1865.0,40964040.0,TSMC,2330.TW,Taiwan,
2026-03-26,1840.0,1865.0,1840.0,1850.0,20958470.0,TSMC,2330.TW,Taiwan,
2026-03-27,1820.0,1825.0,1800.0,1805.0,28974140.0,TSMC,2330.TW,Taiwan,
2026-03-30,1780.0,1800.0,1780.0,1780.0,39889700.0,TSMC,2330.TW,Taiwan,
2026-03-31,1760.0,1790.0,1760.0,1775.0,49221091.0,TSMC,2330.TW,Taiwan,
2026-04-01,1855.0,1855.0,1830.0,1840.0,35537379.0,TSMC,2330.TW,Taiwan,
2026-04-02,1810.0,1865.0,1805.0,1865.0,25132417.0,TSMC,2330.TW,Taiwan,
2026-04-07,1860.0,1860.0,1835.0,1850.0,17953562.0,TSMC,2330.TW,Taiwan,
2026-04-08,1950.0,1950.0,1925.0,1935.0,46515921.0,TSMC,2330.TW,Taiwan,
2026-04-09,1955.0,1955.0,1930.0,1945.0,31835073.0,TSMC,2330.TW,Taiwan,
2026-04-10,2000.0,2000.0,1970.0,1975.0,28637625.0,TSMC,2330.TW,Taiwan,
2026-04-13,1990.0,1995.0,1975.0,1985.0,28968757.0,TSMC,2330.TW,Taiwan,
2026-04-14,2055.0,2055.0,2010.0,2015.0,39113405.0,TSMC,2330.TW,Taiwan,
2026-04-15,2080.0,2100.0,2060.0,2065.0,40343568.0,TSMC,2330.TW,Taiwan,
2026-04-16,2085.0,2090.0,2055.0,2080.0,32038524.0,TSMC,2330.TW,Taiwan,
2026-04-17,2030.0,2060.0,2030.0,2055.0,39260244.0,TSMC,2330.TW,Taiwan,
2026-04-20,2025.0,2055.0,2025.0,2030.0,25407621.0,TSMC,2330.TW,Taiwan,
2026-04-21,2050.0,2075.0,2045.0,2050.0,25783476.0,TSMC,2330.TW,Taiwan,
2026-04-22,2050.0,2070.0,2040.0,2045.0,24762881.0,TSMC,2330.TW,Taiwan,
2026-04-23,2080.0,2135.0,2055.0,2090.0,48682193.0,TSMC,2330.TW,Taiwan,
2026-04-24,2185.0,2190.0,2105.0,2110.0,45088050.0,TSMC,2330.TW,Taiwan,
2026-04-27,2265.0,2330.0,2265.0,2280.0,68696037.0,TSMC,2330.TW,Taiwan,
2026-04-28,2215.0,2280.0,2215.0,2245.0,47175356.0,TSMC,2330.TW,Taiwan,
2026-04-29,2180.0,2210.0,2165.0,2175.0,42895935.0,TSMC,2330.TW,Taiwan,
2026-04-30,2135.0,2215.0,2135.0,2205.0,48975164.0,TSMC,2330.TW,Taiwan,
2026-05-04,2275.0,2285.0,2195.0,2200.0,38390062.0,TSMC,2330.TW,Taiwan,
2026-05-05,2250.0,2270.0,2240.0,2250.0,21625279.0,TSMC,2330.TW,Taiwan,
2026-05-06,2250.0,2285.0,2240.0,2250.0,31918664.0,TSMC,2330.TW,Taiwan,
2026-05-07,2310.0,2345.0,2310.0,2335.0,35034517.0,TSMC,2330.TW,Taiwan,
2026-05-08,2290.0,2310.0,2265.0,2300.0,27102571.0,TSMC,2330.TW,Taiwan,
2026-05-11,2235.0,2275.0,2235.0,2265.0,37244077.0,TSMC,2330.TW,Taiwan,
2026-05-12,2255.0,2280.0,2210.0,2235.0,44459541.0,TSMC,2330.TW,Taiwan,
2026-05-13,2220.0,2240.0,2205.0,2205.0,35350292.0,TSMC,2330.TW,Taiwan,
2026-05-14,2270.0,2270.0,2230.0,2250.0,31747100.0,TSMC,2330.TW,Taiwan,
2026-05-15,2265.0,2325.0,2250.0,2310.0,29922154.0,TSMC,2330.TW,Taiwan,
2026-05-18,2240.0,2260.0,2215.0,2225.0,25875079.0,TSMC,2330.TW,Taiwan,
2026-05-19,2205.0,2230.0,2205.0,2220.0,34824449.0,TSMC,2330.TW,Taiwan,
2026-05-20,2185.0,2210.0,2185.0,2205.0,29320253.0,TSMC,2330.TW,Taiwan,
2026-05-21,2230.0,2255.0,2230.0,2240.0,22964974.0,TSMC,2330.TW,Taiwan,
2026-05-22,2255.0,2260.0,2225.0,2245.0,24437825.0,TSMC,2330.TW,Taiwan,
2026-05-25,2310.0,2310.0,2275.0,2275.0,25215869.0,TSMC,2330.TW,Taiwan,
2026-05-26,2270.0,2325.0,2270.0,2320.0,22586387.0,TSMC,2330.TW,Taiwan,
2026-05-27,2300.0,2330.0,2290.0,2310.0,31986652.0,TSMC,2330.TW,Taiwan,
2026-05-28,2295.0,2360.0,2270.0,2350.0,36889432.0,TSMC,2330.TW,Taiwan,
2026-05-29,2355.0,2375.0,2330.0,2340.0,86132863.0,TSMC,2330.TW,Taiwan,
2025-01-02,176.104248046875,179.48158979023972,175.13929326305652,177.55168022260276,38301022.0,Foxconn,2317.TW,Taiwan,
2025-01-03,174.6568145751953,177.55167890517095,174.17433718686604,176.5867241285124,46698161.0,Foxconn,2317.TW,Taiwan,
2025-01-06,178.03416442871094,180.9290288909664,177.06920960795912,178.51664183908684,66600965.0,Foxconn,2317.TW,Taiwan,
2025-01-07,183.34141540527344,185.27132504111842,179.96407354254472,180.44655095150597,80605094.0,Foxconn,2317.TW,Taiwan,
2025-01-08,181.4114990234375,183.34140858751664,180.44654424139793,183.34140858751664,40650155.0,Foxconn,2317.TW,Taiwan,
2025-01-09,176.58673095703125,181.4115050268955,176.58673095703125,181.4115050268955,44873514.0,Foxconn,2317.TW,Taiwan,
2025-01-10,175.13929748535156,177.55168450305612,174.65682008181065,176.1042522924334,39132489.0,Foxconn,2317.TW,Taiwan,
2025-01-13,165.48974609375,174.17433918321794,165.48974609375,173.6918617893586,148207264.0,Foxconn,2317.TW,Taiwan,
2025-01-14,168.38461303710938,168.38461303710938,165.00727122834215,165.4897486295946,62025042.0,Foxconn,2317.TW,Taiwan,
2025-01-15,165.00726318359375,169.349559583162,165.00726318359375,168.3846048277024,57853514.0,Foxconn,2317.TW,Taiwan,
2025-01-16,167.41966247558594,169.8320495429575,166.93718506211164,168.86709471600886,41090927.0,Foxconn,2317.TW,Taiwan,
2025-01-17,167.41966247558594,169.3495721294832,165.972230235163,166.93718506211164,44467947.0,Foxconn,2317.TW,Taiwan,
2025-01-20,171.76194763183594,171.76194763183594,168.3846059649178,168.3846059649178,33266229.0,Foxconn,2317.TW,Taiwan,
2025-01-21,172.2444305419922,173.6918627314207,170.7969983525637,172.2444305419922,31745824.0,Foxconn,2317.TW,Taiwan,
2025-01-22,173.69186401367188,174.65681881374783,172.24443181355795,174.17434141370987,43634401.0,Foxconn,2317.TW,Taiwan,
2025-02-03,159.70001220703125,162.11239909837613,157.77010269395535,158.2525800722243,155112848.0,Foxconn,2317.TW,Taiwan,
2025-02-04,159.21754455566406,163.07736381761956,159.21754455566406,161.1474541866418,62817481.0,Foxconn,2317.TW,Taiwan,
2025-02-05,165.00726318359375,165.48974056132357,161.14744416175532,161.14744416175532,50787569.0,Foxconn,2317.TW,Taiwan,
2025-02-06,166.9371795654297,167.90213436060557,165.0072699750779,166.45470216784173,40235011.0,Foxconn,2317.TW,Taiwan,
2025-02-07,171.76194763183594,171.76194763183594,167.9021285839295,168.8670833459061,50334024.0,Foxconn,2317.TW,Taiwan,
2025-02-10,167.90213012695312,170.3145170540645,167.90213012695312,169.83203966864224,35975740.0,Foxconn,2317.TW,Taiwan,
2025-02-11,172.72691345214844,175.6217779234135,169.83204898088337,171.76195862839342,69282654.0,Foxconn,2317.TW,Taiwan,
2025-02-12,170.7969970703125,175.1392936059984,170.7969970703125,175.1392936059984,41760435.0,Foxconn,2317.TW,Taiwan,
2025-02-13,173.69186401367188,174.65681881374783,170.79699961344403,170.79699961344403,40054109.0,Foxconn,2317.TW,Taiwan,
2025-02-14,171.76194763183594,174.17433453677745,171.27947025084762,173.69185715578914,26170902.0,Foxconn,2317.TW,Taiwan,
2025-02-17,176.104248046875,176.104248046875,172.72690630351028,173.20938369541952,46052153.0,Foxconn,2317.TW,Taiwan,
2025-02-18,177.06919860839844,177.5516759888028,174.65681170637666,176.58672122799408,26614265.0,Foxconn,2317.TW,Taiwan,
2025-02-19,176.58673095703125,178.0341631779905,175.62177614305838,177.06920836401767,33998620.0,Foxconn,2317.TW,Taiwan,
2025-02-20,175.62176513671875,177.06919726696646,175.13928775996953,176.5867198902172,23201907.0,Foxconn,2317.TW,Taiwan,
2025-02-21,176.58673095703125,177.5516857710041,174.65682132908555,175.13929873607196,34837198.0,Foxconn,2317.TW,Taiwan,
2025-02-24,177.5516815185547,177.5516815185547,174.1743397505387,174.65681714596954,26499357.0,Foxconn,2317.TW,Taiwan,
2025-02-25,171.27947998046875,175.62177665602994,171.27947998046875,175.13929924763426,62236037.0,Foxconn,2317.TW,Taiwan,
2025-02-26,174.17434692382812,174.65682433912957,168.38461794021057,168.86709535551202,44189198.0,Foxconn,2317.TW,Taiwan,
2025-02-27,167.90213012695312,175.1392909082873,167.90213012695312,173.69185875202047,78529299.0,Foxconn,2317.TW,Taiwan,
2025-03-03,164.0423126220703,168.86708652271943,164.0423126220703,165.97222218232997,67754390.0,Foxconn,2317.TW,Taiwan,
2025-03-04,164.52479553222656,165.97222775098516,159.21754406344508,159.70002146969793,68513242.0,Foxconn,2317.TW,Taiwan,
2025-03-05,167.41966247558594,168.86709471600886,165.48975282168868,165.48975282168868,44481318.0,Foxconn,2317.TW,Taiwan,
2025-03-06,167.41966247558594,169.8320495429575,167.41966247558594,169.3495721294832,28371666.0,Foxconn,2317.TW,Taiwan,
2025-03-07,165.97222900390625,168.38461605338162,165.0072741841161,165.0072741841161,31346422.0,Foxconn,2317.TW,Taiwan,
2025-03-10,165.97222900390625,167.90213864348655,164.04231936432595,167.41966123359148,35538548.0,Foxconn,2317.TW,Taiwan,
2025-03-11,162.59487915039062,163.5598339227965,159.21753744697006,160.18249221937594,65518436.0,Foxconn,2317.TW,Taiwan,
2025-03-12,164.52479553222656,165.4897503447323,163.07736331346797,163.07736331346797,39457767.0,Foxconn,2317.TW,Taiwan,
2025-03-13,162.11241149902344,167.90214048113143,162.11241149902344,166.45470823560441,33203563.0,Foxconn,2317.TW,Taiwan,
2025-03-14,164.0423126220703,164.52479001213524,162.11240306181065,162.59488045187558,32460048.0,Foxconn,2317.TW,Taiwan,
2025-03-17,162.11241149902344,166.45470823560441,162.11241149902344,165.97223082042876,49505421.0,Foxconn,2317.TW,Taiwan,
2025-03-18,161.6299285888672,163.55983818395814,161.14745119009444,163.0773607851854,38491878.0,Foxconn,2317.TW,Taiwan,
2025-03-19,158.25257873535156,161.6299203547036,157.77010136115842,161.14744298051045,76827146.0,Foxconn,2317.TW,Taiwan,
2025-03-20,160.1824951171875,161.1474499070501,158.73506293239365,159.21754032732494,36080294.0,Foxconn,2317.TW,Taiwan,
2025-03-21,159.21754455566406,161.1474541866418,159.21754455566406,161.1474541866418,44208163.0,Foxconn,2317.TW,Taiwan,
2025-03-24,157.28762817382812,161.1474472701184,157.28762817382812,160.6649698830821,40731359.0,Foxconn,2317.TW,Taiwan,
2025-03-25,159.21754455566406,160.66497677889737,158.25258974017518,159.7000219634085,32238564.0,Foxconn,2317.TW,Taiwan,
2025-03-26,160.1824951171875,161.1474499070501,159.21754032732494,160.1824951171875,18157417.0,Foxconn,2317.TW,Taiwan,
2025-03-27,154.875244140625,158.252585913162,154.39276674454828,157.77010851708528,64776987.0,Foxconn,2317.TW,Taiwan,
2025-03-28,148.60304260253906,152.9453393019639,147.63808778044466,152.4628618909167,106024520.0,Foxconn,2317.TW,Taiwan,
2025-03-31,140.88339233398438,144.26073393103195,139.9184375919708,139.9184375919708,126784939.0,Foxconn,2317.TW,Taiwan,
2025-04-01,146.67312622070312,147.6380809984709,142.81330710963198,143.29578449851587,59980318.0,Foxconn,2317.TW,Taiwan,
2025-04-02,148.1205596923828,149.0855144786524,146.67312751297843,147.63808229924803,38028390.0,Foxconn,2317.TW,Taiwan,
2025-04-07,133.646240234375,133.646240234375,133.646240234375,133.646240234375,26126364.0,Foxconn,2317.TW,Taiwan,
2025-04-08,120.61934661865234,125.92659786987305,120.61934661865234,122.54925616455078,301202019.0,Foxconn,2317.TW,Taiwan,
2025-04-09,108.55741119384766,118.206958855523,108.55741119384766,114.82961717393663,358282270.0,Foxconn,2317.TW,Taiwan,
2025-04-10,119.17192077636719,119.17192077636719,119.17192077636719,119.17192077636719,35122259.0,Foxconn,2317.TW,Taiwan,
2025-04-11,129.7864227294922,130.2689001374085,112.89971345242071,114.34714567616969,293820443.0,Foxconn,2317.TW,Taiwan,
2025-04-14,133.646240234375,139.91844645476084,131.23385322653428,136.54110464378385,210223406.0,Foxconn,2317.TW,Taiwan,
2025-04-15,134.61119079589844,135.09366818226366,131.23384909134185,134.12871340953322,84519852.0,Foxconn,2317.TW,Taiwan,
2025-04-16,131.23385620117188,134.61119808870203,131.23385620117188,133.1637658511891,59628853.0,Foxconn,2317.TW,Taiwan,
2025-04-17,129.7864227294922,130.75137754532483,127.37403568991054,129.7864227294922,63502645.0,Foxconn,2317.TW,Taiwan,
2025-04-18,130.75137329101562,131.71632807545114,128.82146372214453,130.26889589879784,25953939.0,Foxconn,2317.TW,Taiwan,
